timestamp,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,gyro_z
2024-01-01 00:00:14.720,2.041082392911184,0.4163733688413975,9.575049962142222,22.44173226693322,13.846830821764605,40.94672664554521,0.39474610468928695
2024-01-01 00:00:14.740,1.9910080197738307,0.45218545293798046,9.567117855931013,22.533617283854685,13.381123856168543,40.95967686399328,0.39480458647500605
2024-01-01 00:00:14.760,1.950592455550196,0.41196671352743974,9.621634667299977,22.77758223921423,12.98675723540809,40.90391547761687,0.3899508259223336
2024-01-01 00:00:14.780,2.018176597058253,0.34197651278056235,9.60643421020897,22.724320221885257,12.958113083853053,41.18928418062651,0.3886960328004354
2024-01-01 00:00:14.800,1.894889915722419,0.39589130279886386,9.574348419628743,22.511993917514484,12.80803796932467,41.34173892028869,0.39519406070639795
2024-01-01 00:00:14.820,1.8846940905213379,0.3257017830473742,9.605744341488501,22.779384360767427,12.555513771074681,41.23913040736258,0.39556602009764097
2024-01-01 00:00:14.840,1.8915968289822298,0.33587348475865003,9.613372500906271,22.587984042504388,12.302832888546021,41.51896201807871,0.39114932387209045
2024-01-01 00:00:14.860,1.8184965501219454,0.321110871876187,9.617456550079883,22.69912673642254,11.957964770908122,41.33360928862857,0.38947089909802585
2024-01-01 00:00:14.880,1.8692680719801178,0.25589505379313593,9.576456306148112,22.747807971889326,11.812038019616095,41.55859376776232,0.3933886395531315
2024-01-01 00:00:14.900,1.8089538451571845,0.29379364407644626,9.634806389798783,22.7937478739554,11.776879785134858,41.77855984193042,0.3950522463638182
2024-01-01 00:00:14.920,1.779084588842439,0.2065333027734491,9.688133920977624,22.85929422043291,11.277711818318569,41.509562476412995,0.3967857589559857
2024-01-01 00:00:14.940,1.7288338634887932,0.18855428250431067,9.657888865895758,22.69010917530418,11.123346041081643,41.55521215564412,0.3942231650552978
2024-01-01 00:00:14.960,1.6782416492380599,0.2261729738602278,9.66485955599364,22.623758581437993,10.891890870429279,41.706816440554796,0.3924471365179457
2024-01-01 00:00:14.980,1.7346585983343306,0.18224771049693136,9.64659990155881,22.62817236824061,10.910763603440945,41.919837197059884,0.3914043086679474
2024-01-01 00:00:15.000,1.6491117942736566,0.13882379751683918,9.627425216486674,23.028845040579547,10.529395379172529,41.92948595093732,0.3932134724944584
2024-01-01 00:00:15.020,1.6684869503308846,0.1447073981294104,9.706179075046126,22.63824486052066,10.311023864466891,42.12197513256117,0.3925920405033466
2024-01-01 00:00:15.040,1.6375291814131008,0.12567851095264015,9.658091783200382,22.925715613749492,9.913403817720068,42.269842027141515,0.3911604340996373
2024-01-01 00:00:15.060,1.5840860306723492,0.08955123611115967,9.660477070000349,22.61900307960315,9.571123552511176,42.34145436542175,0.3972880812128437
2024-01-01 00:00:15.080,1.5781590735566355,0.020871056603130017,9.65061644138809,22.7486785220953,9.443746640089428,42.309899300729896,0.3967609067152614
2024-01-01 00:00:15.100,1.5603926519036133,0.05664256634348665,9.652413596005426,22.267505098511982,9.14800009149342,42.55431769578309,0.395462667278228
2024-01-01 00:00:15.120,1.532300271992128,-0.008632427617503765,9.687315598472534,22.421214096993953,8.93397662685474,42.517848499058786,0.3913488691154989
2024-01-01 00:00:15.140,1.525153243153901,0.008858264320702712,9.715448132926712,22.37479497652343,8.79214334436158,42.68104475166407,0.39490060855968945
2024-01-01 00:00:15.160,1.50999041035947,-0.05921896169216001,9.666656897959347,22.238006411556498,8.488440774190813,42.68033205957561,0.39446982273011294
2024-01-01 00:00:15.180,1.4007707842203045,-0.06849048540226929,9.630162788099886,22.5139346708413,8.57047443097019,42.6448501277072,0.39407566115952525
2024-01-01 00:00:15.200,1.385552683485137,-0.0999584533445027,9.728778656516218,22.46255219750367,8.0266766545472,43.106202269981445,0.3956899004452047
2024-01-01 00:00:15.220,1.3713299949925126,-0.12441742760893985,9.727327131279598,22.10248711623827,8.102177630719947,42.82168841061555,0.39446131219683966
2024-01-01 00:00:15.240,1.351085588510087,-0.1522336884950259,9.699091474342465,22.522351089452822,7.749289843343776,42.85583490794057,0.3946705983837036
2024-01-01 00:00:15.260,1.230913194024945,-0.18467971331126748,9.695749118289287,22.08706407144244,7.534551376352088,43.25435217663077,0.39446438247786153
2024-01-01 00:00:15.280,1.2678494003164131,-0.20310198897727424,9.706643498792596,22.09707331469023,7.179970866509405,43.29852499618128,0.39387215272712134
2024-01-01 00:00:15.300,1.1964866861674572,-0.19238182242415036,9.73872103738983,22.066997620275654,6.7342792325112555,43.151197103758435,0.38962334765168877
2024-01-01 00:00:15.320,1.2126196679532986,-0.21990937431638344,9.68349457527341,22.01933134353944,6.864815021929011,43.60392255062843,0.39335781206593823
2024-01-01 00:00:15.340,1.1489402582402515,-0.25525067995377476,9.721275735906472,22.035139057495222,6.478949297745326,43.562196206584986,0.39207818599341887
2024-01-01 00:00:15.360,1.136474781019044,-0.22299884184865018,9.761252124116746,21.749677219095616,6.165430367122772,43.41452655537063,0.39063088799583706
2024-01-01 00:00:15.380,1.0709909622976785,-0.26812492744498884,9.759476023343282,21.591216297324603,5.990224482667546,43.65412448416584,0.3965542031496966
2024-01-01 00:00:15.400,1.042538757993088,-0.2856972585902745,9.738692815918004,21.80789539689368,5.773125816104747,43.75068098837297,0.3966485605928885
2024-01-01 00:00:15.420,0.9902481585252884,-0.3201636042863466,9.753106076647782,21.711866833736025,5.435085784527115,43.86399680335828,0.39590901111170834
2024-01-01 00:00:15.440,0.9912727657814282,-0.3575658639459822,9.727970329027716,21.44051207257332,5.246508652927246,43.98985286721859,0.3937009967448289
2024-01-01 00:00:15.460,0.9817024415389036,-0.3803303952627527,9.75733134282475,21.36749976062978,4.947700913157843,43.88328198749144,0.39589182015302243
2024-01-01 00:00:15.480,0.9391561578125978,-0.4362069305871186,9.728150563325602,21.304979950771795,4.519392856178426,44.25358263779881,0.39321467627229856
2024-01-01 00:00:15.500,0.8269438123826381,-0.4071233032791563,9.721097136917473,21.457325992171697,4.5163108245570855,44.446058803036266,0.3935961644649127
2024-01-01 00:00:15.520,0.8617853728634092,-0.4353816806824161,9.777858766930704,21.18014509324274,4.637405905690655,44.20218934276002,0.39100362717019316
2024-01-01 00:00:15.540,0.7860288992733194,-0.47085728969998075,9.812058994093693,21.155439995434485,3.8693284261719425,44.37779092445712,0.3939845525201148
2024-01-01 00:00:15.560,0.8377041430730459,-0.4616150170339842,9.774072870892832,21.148732085286326,3.657694931137291,44.673565382293766,0.39331134176796595
2024-01-01 00:00:15.580,0.7200402367908891,-0.4919452728773052,9.761037618525558,20.963121050387624,3.4606025793461224,44.35527339803073,0.39058526567742596
2024-01-01 00:00:15.600,0.7307307660357457,-0.5546911614028224,9.762250862606994,20.891543093187,3.144660026342563,44.48436182060401,0.39308817568748394
2024-01-01 00:00:15.620,0.6823729969245635,-0.5504479525579046,9.783739451880935,20.611508867173583,3.3097772087196757,44.61941917700526,0.3930311107834035
2024-01-01 00:00:15.640,0.6234280280512337,-0.620189543514546,9.818986597730392,20.40636834713159,2.5480700622816403,44.733876464234015,0.3967856922444064
2024-01-01 00:00:15.660,0.6786679867518122,-0.5884431573897078,9.731663127414116,20.601609448426554,2.4793834838699103,44.925062713211716,0.39497899656814395
2024-01-01 00:00:15.680,0.5438217765586137,-0.6084828557113593,9.81257913638033,20.31536409870024,2.1901895125913247,44.77336915889426,0.3932134607892778
2024-01-01 00:00:15.700,0.49350862418376995,-0.6492885948418443,9.779007870631382,20.209455030395873,1.744054229288437,44.80693714868814,0.39368814453071926
2024-01-01 00:00:15.720,0.518570570615495,-0.6775762917055184,9.72681986464049,20.350200524604748,1.7272465110175532,45.21128430237415,0.3932789946673255
2024-01-01 00:00:15.740,0.4738769463503535,-0.6551372602237815,9.771679973296232,20.08252832314187,1.4824068803770363,44.879314106818654,0.392784741941526
2024-01-01 00:00:15.760,0.4298857698755322,-0.7246278138444054,9.749025986688812,20.09008737476738,1.1341015598722084,45.31539399381018,0.3910257155163405
2024-01-01 00:00:15.780,0.4108984916244342,-0.720175040845572,9.78916891881592,19.899587860380862,0.700870511553009,45.073502318109774,0.3928884661558811
2024-01-01 00:00:15.800,0.38744583903509866,-0.7847427922702584,9.757772365249725,19.615740829609337,0.6748396991059015,45.477627791252296,0.3916983733978121
2024-01-01 00:00:15.820,0.30930649834112217,-0.7912111809383575,9.797518680103812,19.39536452449416,0.18391974885579487,45.34052467146224,0.3906899388332708
2024-01-01 00:00:15.840,0.261052059100922,-0.8251246008075711,9.775505011161199,19.42304780152041,-0.13239979345334246,45.30955418565149,0.3942130135402122
2024-01-01 00:00:15.860,0.23381916635253433,-0.7882535037099583,9.784649091079084,19.227575803676135,-0.17445859362781005,45.418547304926214,0.39397309923098356
2024-01-01 00:00:15.880,0.2045178238635407,-0.8275050575137528,9.76634697047136,19.20584760327083,-0.2880139611619368,45.47203397055764,0.38961715488838095
2024-01-01 00:00:15.900,0.13112080361384712,-0.8491390054055488,9.760954690091818,19.062818023458274,-0.5525470853035093,45.675083324957896,0.39294520063612687
2024-01-01 00:00:15.920,0.16518559045884262,-0.8380955901338961,9.788704797635093,18.876541718902555,-0.7912309785821856,45.761243147244535,0.39518197268289473
2024-01-01 00:00:15.940,0.08769813374700029,-0.9014193784396969,9.7304740776596,18.995355600511054,-1.1609036682232234,45.82389376724996,0.3953090173889098
2024-01-01 00:00:15.960,0.03169195215408459,-0.9160169313545496,9.773597369400118,18.76704789747638,-1.4366396727913688,46.09536781455318,0.3952422435968876
2024-01-01 00:00:15.980,0.01408609101047597,-0.911552307320575,9.744173574609992,18.476621697800315,-1.7379172526087396,45.99866257807528,0.39326839632489785
